105263, 52.99
105323, 52.97
105383, 52.95
105443, 52.94
105503, 52.95
105563, 52.99
105623, 52.92
105683, 52.88
105743, 52.89
105803, 52.84
105863, 52.88
105923, 52.94
105983, 52.75
106043, 52.80
106103, 52.81
106163, 52.81
106223, 52.79
106283, 52.81
106343, 52.83
106403, 52.75
106463, 52.71
106523, 52.80
106583, 52.74
106643, 52.68
106703, 52.65
106763, 52.62
106823, 52.63
106883, 52.57
106943, 52.57
107003, 52.62
107063, 52.62
107123, 52.55
107183, 52.59
107243, 52.50
107303, 52.53
107363, 52.46
107423, 52.50
107483, 52.47
107543, 52.41
107603, 52.42
107663, 52.46
107723, 52.45
107783, 52.37
107843, 52.40
107903, 52.41
107963, 52.40
108023, 52.33
108083, 52.28
108143, 52.30
108203, 52.25
108263, 52.23
108323, 52.27
108383, 52.26
108443, 52.40
108503, 52.22
108563, 52.30
108623, 52.17
108683, 52.16
108743, 52.12
108803, 52.21
108863, 52.20
108923, 52.22
108983, 52.11
109043, 52.16
109103, 52.16
109163, 51.97
109223, 52.07
109283, 52.07
109343, 52.09
109403, 52.06
109463, 52.00
109523, 52.00
109583, 51.94
109643, 52.06
109703, 52.05
109763, 51.94
109823, 51.96
109883, 51.86
109943, 51.92
110003, 51.88
110063, 51.87
110123, 51.83
110183, 51.91
110243, 51.81
110303, 51.80
110363, 51.79
110423, 51.84
110483, 51.79
110543, 51.82
110603, 51.89
110663, 51.74
110723, 51.80
110783, 51.72
110843, 51.71
110903, 51.71
110963, 51.71
111023, 51.65
111083, 51.72
111143, 51.69
111203, 51.67
111263, 51.63
111323, 51.60
111383, 51.54
111443, 51.50
111503, 51.50
111563, 51.58
111623, 51.52
111683, 51.58
111743, 51.54
111803, 51.53
111863, 51.51
111923, 51.58
111983, 51.48
112043, 51.50
112103, 51.45
112163, 51.48
112223, 51.39
112283, 51.48
112343, 51.38
112403, 51.39
112463, 51.40
112523, 51.35
112583, 51.43
112643, 51.40
112703, 51.38
112763, 51.35
112823, 51.39
112883, 51.32
112943, 51.27
113003, 51.31
113063, 51.26
113123, 51.30
113183, 51.18
113243, 51.29
113303, 51.22
113363, 51.16
113423, 51.08
113493, 51.22
113553, 51.13
113613, 51.18
113673, 51.07
113733, 51.09
113793, 51.10
113853, 51.14
113913, 51.09
113973, 51.02
114033, 51.03
114093, 50.99
114153, 50.95
114213, 50.99
114273, 50.95
114333, 51.01
114393, 50.93
114453, 50.88
114513, 50.94
114573, 50.86
114633, 50.92
114693, 50.85
114753, 50.92
114813, 50.85
114873, 50.68
114933, 50.81
114993, 50.77
115053, 50.83
115113, 50.71
115173, 50.67
115233, 50.79
115293, 50.72
115353, 50.73
115413, 50.62
115473, 50.61
115533, 50.53
115593, 50.62
115653, 50.65
115713, 50.54
115773, 50.54
115833, 50.57
115893, 50.54
115953, 50.51
116013, 50.49
116073, 50.52
116133, 50.50
116193, 50.51
116253, 50.45
116313, 50.46
116373, 50.41
116433, 50.43
116493, 50.41
116553, 50.41
116613, 50.44
116673, 50.45
116733, 50.38
116793, 50.36
116853, 50.32
116913, 50.31
116973, 50.32
117033, 50.35
117093, 50.23
117153, 50.28
117213, 50.20
117273, 50.31
117333, 50.23
117393, 50.24
117453, 50.24
117513, 50.16
117573, 50.18
117633, 50.22
117693, 50.14
117753, 50.07
117813, 50.16
117873, 50.11
117933, 50.06
117993, 50.07
118053, 50.05
118113, 50.10
118173, 50.10
118233, 50.05
118293, 49.94
118353, 49.99
118413, 50.01
118473, 50.00
118533, 49.94
118593, 49.90
118653, 49.95
118713, 49.93
118773, 49.89
118833, 49.96
118893, 49.92
118953, 49.92
119013, 49.83
119073, 49.88
119133, 49.79
119193, 49.87
119253, 49.82
119313, 49.77
119373, 49.74
119433, 49.83
119493, 49.75
119553, 49.76
119613, 49.74
119673, 49.69
119733, 49.73
119793, 49.71
119853, 49.69
119913, 49.64
119973, 49.66
120033, 49.62
120093, 49.65
120153, 49.64
120213, 49.58
120273, 49.59
120333, 49.60
120393, 49.53
120453, 49.58
120513, 49.52
120573, 49.62
120633, 49.46
120693, 49.55
120753, 49.48
120813, 49.47
120873, 49.53
120933, 49.31
120993, 49.40
121053, 49.42
121113, 49.45
121173, 49.37
121233, 49.41
121293, 49.39
121353, 49.28
121413, 49.34
121473, 49.37
121533, 49.36
121593, 49.38
121653, 49.20
121713, 49.27
121773, 49.23
121833, 49.19
121893, 49.24
121953, 49.24
122013, 49.31
122073, 49.24
122133, 49.12
122193, 49.20
122253, 49.18
122313, 49.18
122373, 49.18
122433, 49.13
122493, 49.15
122553, 49.10
122613, 49.10
122673, 49.09
122733, 49.10
122793, 49.11
122853, 49.04
122913, 48.98
122973, 49.05
123033, 48.97
123093, 49.02
123153, 48.96
123213, 49.02
123273, 48.98
123333, 48.92
123393, 48.93
123453, 48.90
123513, 48.85
123573, 48.91
123633, 48.87
123693, 48.80
123753, 48.87
123813, 48.72
123873, 48.81
123933, 48.80
123993, 48.79
124053, 48.65
124113, 48.73
124173, 48.78
124233, 48.74
124293, 48.73
124353, 48.74
124413, 48.76
124473, 48.85
124533, 48.72
124593, 48.63
124653, 48.65
124713, 48.62
124773, 48.63
124833, 48.71
124893, 48.60
124953, 48.63
125013, 48.60
125073, 48.47
125133, 48.58
125193, 48.59
125253, 48.59
125313, 48.57
125373, 48.51
125433, 48.51
125493, 48.54
125553, 48.47
125613, 48.49
125673, 48.51
125733, 48.48
125793, 48.45
125853, 48.42
125913, 48.48
125973, 48.35
126033, 48.38
126093, 48.35
126153, 48.37
126213, 48.42
126273, 48.37
126333, 48.37
126393, 48.33
126453, 48.35
126513, 48.28
126573, 48.27
126633, 48.29
126693, 48.25
126753, 48.29
126813, 48.29
126873, 48.23
126933, 48.22
126993, 48.17
127053, 48.20
127113, 48.20
127173, 48.17
127233, 48.16
127293, 48.09
127353, 48.16
127413, 48.09
127473, 48.11
127533, 48.11
127593, 48.07
127653, 48.10
127713, 48.09
127773, 48.07
127833, 48.00
127893, 48.09
127953, 47.96
128013, 47.97
128073, 47.99
128133, 47.91
128193, 48.01
128253, 47.97
128313, 47.94
128373, 47.93
128433, 47.97
128493, 47.84
128553, 47.87
128613, 47.90
128673, 47.85
128733, 47.89
128793, 47.83
128853, 47.90
128913, 47.82
128973, 47.79
129033, 47.77
129093, 47.72
129153, 47.76
129213, 47.74
129273, 47.73
129333, 47.63
129393, 47.69
129453, 47.64
129513, 47.60
129573, 47.67
129633, 47.58
129693, 47.66
129753, 47.64
129813, 47.59
129873, 47.61
129933, 47.52
129993, 47.51
130053, 47.58
130113, 47.53
130173, 47.47
130233, 47.56
130293, 47.57
130353, 47.46
130413, 47.47
130473, 47.34
130533, 47.43
130593, 47.44
130653, 47.49
130713, 47.43
130773, 47.38
130833, 47.39
130893, 47.42
130953, 47.37
131023, 47.40
131083, 47.25
131143, 47.30
131203, 47.28
131263, 47.26
131323, 47.23
131383, 47.31
131443, 47.21
131503, 47.27
131563, 47.30
131623, 47.21
131683, 47.23
131743, 47.19
131803, 47.16
131863, 47.17
131923, 47.23
131983, 47.11
132043, 47.03
132103, 47.08
132163, 47.09
132223, 47.04
132283, 47.04
132343, 47.09
132403, 47.04
132463, 47.00
132523, 47.02
132583, 46.95
132643, 47.02
132703, 46.94
132763, 46.97
132823, 46.89
132883, 46.93
132943, 46.93
133003, 46.90
133063, 46.89
133123, 46.89
133183, 46.84
133243, 46.83
133303, 46.90
133363, 46.94
133423, 46.82
133483, 46.88
133543, 46.89
133603, 46.86
133663, 46.82
133723, 46.76
133783, 46.79
133843, 46.83
133903, 46.73
133963, 46.74
134023, 46.74
134083, 46.68
134143, 46.66
134203, 46.70
134263, 46.72
134323, 46.68
134383, 46.68
134443, 46.66
134503, 46.66
134563, 46.61
134623, 46.68
134683, 46.58
134743, 46.59
134803, 46.53
134863, 46.50
134923, 46.56
134983, 46.60
135043, 46.56
135103, 46.56
135163, 46.46
135223, 46.46
135283, 46.51
135343, 46.41
135403, 46.51
135463, 46.47
135523, 46.44
135583, 46.28
135643, 46.37
135703, 46.42
135763, 46.38
135823, 46.45
135883, 46.35
135943, 46.34
136003, 46.38
136063, 46.33
136123, 46.32
136183, 46.32
136243, 46.32
136303, 46.32
136363, 46.33
136423, 46.25
136483, 46.24
136543, 46.16
136603, 46.23
136663, 46.26
136723, 46.22
136783, 46.25
136843, 46.14
136903, 46.24
136963, 46.13
137023, 46.12
137083, 46.14
137143, 46.08
137203, 46.19
137263, 46.09
137323, 46.12
137383, 45.98
137443, 46.08
137503, 46.04
137563, 46.05
137623, 46.13
137683, 46.04
137743, 46.04
137803, 45.95
137863, 45.92
137923, 45.99
137983, 45.99
138043, 45.91
138103, 45.97
138163, 45.89
138223, 45.90
138283, 45.96
138343, 45.89
138403, 45.90
138463, 45.88
138523, 45.90
138583, 45.92
138643, 45.80
138703, 45.80
138763, 45.78
138823, 45.80
138883, 45.83
138943, 45.79
139003, 45.77
139063, 45.65
139123, 45.78
139183, 45.80
139243, 45.78
139303, 45.72
139363, 45.66
139423, 45.60
139483, 45.66
139543, 45.60
139603, 45.71
139663, 45.69
139723, 45.63
139783, 45.51
139843, 45.62
139903, 45.63
139963, 45.58
140023, 45.57
140083, 45.56
140143, 45.62
140203, 45.60
140263, 45.48
140323, 45.49
140383, 45.47
140443, 45.47
140503, 45.46
140563, 45.48
140623, 45.39
140683, 45.44
140743, 45.37
140803, 45.44
140863, 45.44
140923, 45.37
140983, 45.39
141043, 45.38
141103, 45.32
141163, 45.34
141223, 45.31
141283, 45.37
141343, 45.23
141403, 45.35
141463, 45.26
141523, 45.35
141583, 45.23
141643, 45.19
141703, 45.27
141763, 45.31
141823, 45.20
141883, 45.24
141943, 45.28
142003, 45.16
142063, 45.17
142123, 45.22
142183, 45.23
142243, 45.09
142303, 45.17
142363, 45.13
142423, 45.16
142483, 45.12
142543, 45.09
142603, 45.16
142663, 45.03
142723, 45.06
142783, 45.03
142843, 45.11
142903, 45.01
142963, 45.06
143023, 45.06
143083, 45.06
143143, 45.02
143203, 45.00
143263, 44.97
143323, 45.03
143383, 45.04
143443, 45.04
143503, 44.93
143563, 44.95
143623, 44.93
143683, 44.91
143743, 44.86
143803, 44.89
143863, 44.92
143923, 44.83
143983, 44.83
144043, 44.80
144103, 44.86
144163, 44.87
144223, 44.86
144283, 44.78
144343, 44.75
144403, 44.68
144463, 44.80
144523, 44.76
144583, 44.71
144643, 44.76
144703, 44.65
144763, 44.67
144823, 44.59
144883, 44.70
144943, 44.72
145003, 44.61
145063, 44.69
145123, 44.57
145183, 44.58
145243, 44.62
145303, 44.49
145363, 44.52
145423, 44.43
145483, 44.62
145543, 44.56
145603, 44.53
145663, 44.59
145723, 44.53
145783, 44.52
145843, 44.48
145903, 44.47
145963, 44.47
146023, 44.49
146083, 44.43
146143, 44.50
146203, 44.40
146263, 44.47
146323, 44.47
146383, 44.36
146443, 44.49
146503, 44.34
146563, 44.30
146623, 44.39
146683, 44.31
146743, 44.33
146803, 44.31
146863, 44.31
146923, 44.28
146983, 44.32
147043, 44.21
147103, 44.22
147163, 44.24
147223, 44.27
147283, 44.24
147343, 44.24
147403, 44.32
147463, 44.29
147523, 44.23
147583, 44.20
147643, 44.17
147703, 44.13
147763, 44.07
147823, 44.08
147883, 44.12
147943, 44.13
148003, 44.12
148063, 44.06
148123, 44.06
148183, 44.04
148243, 44.00
148303, 43.97
148363, 43.93
148423, 44.04
148483, 43.94
148543, 44.00
148613, 44.00
148673, 43.89
148733, 43.90
148793, 43.92
148853, 43.85
148913, 43.86
148973, 43.85
149033, 43.81
149093, 43.84
149153, 43.87
149213, 43.85
149273, 43.77
149333, 43.74
149393, 43.79
149453, 43.82
149513, 43.88
149573, 43.87
149633, 43.78
149693, 43.69
149753, 43.77
149813, 43.73
149873, 43.67
149933, 43.74
149993, 43.81
150053, 43.73
150113, 43.73
150173, 43.71
150233, 43.69
150293, 43.58
150353, 43.67
150413, 43.64
150473, 43.61
150533, 43.60
150593, 43.60
150653, 43.54
150713, 43.57
150773, 43.55
150833, 43.52
150893, 43.61
150953, 43.52
151013, 43.52
151073, 43.50
151133, 43.55
151193, 43.51
151253, 43.50
151313, 43.44
151373, 43.50
151433, 43.44
151493, 43.45
151553, 43.39
151613, 43.44
151673, 43.38
151733, 43.35
151793, 43.38
151853, 43.29
151913, 43.33
151973, 43.38
152033, 43.36
152093, 43.33
152153, 43.31
152213, 43.31
152273, 43.22
152333, 43.27
152393, 43.33
152453, 43.20
152513, 43.30
152573, 43.22
152633, 43.25
152693, 43.26
152753, 43.19
152813, 43.27
152873, 43.21
152933, 43.25
152993, 43.15
153053, 43.17
153113, 43.25
153173, 43.17
153233, 43.15
153293, 43.13
153353, 43.13
153413, 43.16
153473, 43.13
153533, 43.12
153593, 43.13
153653, 43.10
153713, 43.05
153773, 43.06
153833, 43.05
153893, 42.99
153953, 43.02
154013, 42.99
154073, 43.04
154133, 42.99
154193, 42.95
154253, 43.03
154313, 43.05
154373, 43.02
154433, 42.97
154493, 43.04
154553, 42.89
154613, 42.85
154673, 42.92
154733, 42.88
154793, 42.89
154853, 42.89
154913, 42.89
154973, 42.95
155033, 42.81
155093, 42.89
155153, 42.71
155213, 42.73
155273, 42.80
155333, 42.82
155393, 42.73
155453, 42.73
155513, 42.77
155573, 42.81
155633, 42.72
155693, 42.74
155753, 42.72
155813, 42.69
155873, 42.67
155933, 42.68
155993, 42.62
156053, 42.62
156113, 42.68
156173, 42.66
156233, 42.52
156293, 42.55
156353, 42.65
156413, 42.54
156473, 42.66
156533, 42.57
156593, 42.60
156653, 42.55
156713, 42.46
156773, 42.50
156833, 42.49
156893, 42.58
156953, 42.52
157013, 42.50
157073, 42.54
157133, 42.43
157193, 42.41
157253, 42.43
157313, 42.44
157373, 42.43
157433, 42.43
157493, 42.39
157553, 42.38
157613, 42.42
157673, 42.39
157733, 42.36
157793, 42.23
157853, 42.26
157913, 42.34
157973, 42.27
158033, 42.22
158093, 42.24
158153, 42.33
158213, 42.31
158273, 42.24
158333, 42.28
158393, 42.25
158453, 42.23
158513, 42.24
158573, 42.06
158633, 42.23
158693, 42.20
158753, 42.15
158813, 42.21
158873, 42.19
158933, 42.13
158993, 42.16
159053, 42.13
159113, 42.09
159173, 42.11
159233, 42.07
159293, 42.06
159353, 42.13
159413, 42.02
159473, 42.01
159533, 42.05
159593, 41.98
159653, 42.02
159713, 42.02
159773, 41.97
159833, 42.03
159893, 41.97
159953, 41.98
160013, 42.03
160073, 42.03
160133, 41.94
160193, 42.00
160253, 41.94
160313, 41.94
160373, 41.86
160433, 41.96
160493, 41.91
160553, 41.89
160613, 41.89
160673, 41.92
160733, 41.79
160793, 41.87
160853, 41.93
160913, 41.85
160973, 41.77
161033, 41.74
161093, 41.79
161153, 41.68
161213, 41.83
161273, 41.77
161333, 41.76
161393, 41.71
161453, 41.78
161513, 41.77
161573, 41.75
161633, 41.75
161693, 41.73
161753, 41.65
161813, 41.75
161873, 41.65
161933, 41.73
161993, 41.67
162053, 41.63
162113, 41.64
162173, 41.64
162233, 41.68
162293, 41.64
162353, 41.65
162413, 41.62
162473, 41.56
162533, 41.56
162593, 41.52
162653, 41.48
162713, 41.54
162773, 41.49
162833, 41.53
162893, 41.48
162953, 41.59
163013, 41.55
163073, 41.45
163133, 41.44
163193, 41.41
163253, 41.49
163313, 41.47
163373, 41.51
163433, 41.47
163493, 41.42
163553, 41.34
163613, 41.37
163673, 41.40
163733, 41.38
163793, 41.37
163853, 41.38
163913, 41.36
163973, 41.27
164033, 41.34
164093, 41.34
164153, 41.36
164213, 41.33
164273, 41.36
164333, 41.36
164393, 41.28
164453, 41.23
164513, 41.34
164573, 41.24
164633, 41.27
164693, 41.23
164753, 41.23
164813, 41.25
164873, 41.24
164933, 41.20
164993, 41.14
165053, 41.21
165113, 41.13
165173, 41.09
165233, 41.13
165293, 41.14
165353, 41.04
165413, 41.11
165473, 41.11
165533, 41.02
165593, 41.09
165653, 41.14
165713, 41.04
165773, 41.04
165833, 41.02
165893, 41.05
165953, 41.00
166013, 40.97
166073, 40.94
166133, 40.96
166203, 40.97
166263, 40.85
166323, 40.94
166383, 40.89
166443, 40.96
166503, 40.92
166563, 40.91
166623, 40.96
166683, 40.89
166743, 40.87
166803, 40.81
166863, 40.84
166923, 40.84
166983, 40.80
167043, 40.85
167103, 40.85
167163, 40.79
167223, 40.70
167283, 40.73
167343, 40.75
167403, 40.74
167463, 40.67
167523, 40.70
167583, 40.78
167643, 40.70
167703, 40.75
167763, 40.65
167823, 40.62
167883, 40.69
167943, 40.58
168003, 40.55
168063, 40.61
168123, 40.65
168183, 40.60
168243, 40.63
168303, 40.69
168363, 40.59
168423, 40.56
168483, 40.59
168543, 40.57
168603, 40.50
168663, 40.56
168723, 40.57
168783, 40.50
168843, 40.40
168903, 40.44
168963, 40.49
169023, 40.46
169083, 40.47
169143, 40.46
169203, 40.45
169263, 40.40
169323, 40.45
169383, 40.41
169443, 40.41
169503, 40.32
169563, 40.35
169623, 40.30
169683, 40.35
169743, 40.33
169803, 40.35
169863, 40.32
169923, 40.31
169983, 40.34
170043, 40.34
170103, 40.31
170163, 40.37
170223, 40.34
170283, 40.23
170343, 40.22
170403, 40.28
170463, 40.26
170523, 40.23
170583, 40.23
170643, 40.30
170703, 40.24
170763, 40.20
170823, 40.15
170883, 40.20
170943, 40.15
171003, 40.18
171063, 40.19
171123, 40.18
171183, 40.09
171243, 40.10
171303, 40.19
171363, 40.08
171423, 40.18
171483, 40.08
171543, 40.03
171603, 40.01
171663, 40.03
171723, 40.04
171783, 39.97
171843, 40.02
171903, 39.99
171963, 39.96
172023, 39.96
172083, 40.00
172143, 39.92
172203, 40.01
172263, 39.95
172323, 39.92
172383, 39.92
172443, 39.95
172503, 39.89
172563, 39.87
172623, 39.87
172683, 39.90
172743, 39.85
172803, 39.91
172863, 39.82
172923, 39.90
172983, 39.87
173043, 39.81
173103, 39.84
173163, 39.85
173223, 39.88
173283, 39.77
173343, 39.83
173403, 39.73
173463, 39.71
173523, 39.80
173583, 39.66
173643, 39.84
173703, 39.71
173763, 39.70
173823, 39.70
173883, 39.72
173943, 39.72
174003, 39.68
174063, 39.71
174123, 39.61
174183, 39.65
174243, 39.62
174303, 39.57
174363, 39.58
174423, 39.64
174483, 39.61
174543, 39.66
174603, 39.62
174663, 39.57
174723, 39.63
174783, 39.64
174843, 39.56
174903, 39.57
174963, 39.57
175023, 39.54
175083, 39.48
175143, 39.50
175203, 39.52
175263, 39.52
175323, 39.40
175383, 39.53
175443, 39.53
175503, 39.56
175563, 39.49
175623, 39.41
175683, 39.44
175743, 39.36
175803, 39.45
175863, 39.42
175923, 39.52
175983, 39.44
176043, 39.45
176103, 39.36
176163, 39.43
176223, 39.37
176283, 39.31
176343, 39.35
176403, 39.35
176463, 39.31
176523, 39.34
176583, 39.27
176643, 39.39
176703, 39.28
176763, 39.25
176823, 39.26
176883, 39.30
176943, 39.22
177003, 39.29
177063, 39.25
177123, 39.32
177183, 39.21
177243, 39.20
177303, 39.24
177363, 39.24
177423, 39.18
177483, 39.17
177543, 39.17
177603, 39.18
177663, 39.14
177723, 39.14
177783, 39.14
177843, 39.11
177903, 39.07
177963, 39.11
178023, 39.12
178083, 39.14
178143, 39.13
178203, 39.11
178263, 39.04
178323, 39.07
178383, 39.05
178443, 39.06
178503, 39.00
178563, 39.01
178623, 39.04
178683, 38.95
178743, 38.98
178803, 38.91
178863, 39.02
178923, 38.98
178983, 38.94
179043, 38.92
179103, 38.97
179163, 38.89
179223, 38.96
179283, 38.90
179343, 38.90
179403, 38.96
179463, 38.90
179523, 38.88
179583, 38.86
179643, 38.90
179703, 38.85
179763, 38.91
179823, 38.86
179883, 38.79
179943, 38.77
180003, 38.80
