126163,79.37
126225,79.37
126287,79.37
126349,79.37
126411,79.37
126473,79.37
126535,79.42
126597,79.42
126659,79.32
126721,79.37
126783,79.37
126845,79.37
126907,79.42
126969,79.37
127031,79.37
127093,79.37
127155,79.37
127217,79.37
127279,79.37
127341,79.37
127403,79.37
127465,79.37
127527,79.32
127589,79.37
127651,79.37
127713,79.32
127775,79.37
127837,79.32
127899,79.42
127961,79.32
128023,79.27
128085,79.42
128147,79.37
128209,79.32
128271,79.32
128333,79.32
128395,79.37
128457,79.32
128519,79.37
128581,79.37
128643,79.32
128705,79.32
128767,79.37
128829,79.37
128891,79.37
128953,79.37
129015,79.37
129077,79.42
129139,79.32
129201,79.32
129263,79.32
129325,79.37
129387,79.37
129449,79.32
129511,79.37
129573,79.37
129635,79.37
129697,79.32
129759,79.32
129821,79.32
129883,79.27
129945,79.32
130007,79.32
130069,79.32
130131,79.32
130193,79.37
130255,79.32
130317,79.32
130379,79.37
130441,79.32
130503,79.32
130565,79.32
130627,79.37
130689,79.32
130751,79.32
130813,79.37
130875,79.32
130937,79.32
130999,79.32
131061,79.37
131123,79.32
131185,79.37
131247,79.37
131309,79.32
131371,79.32
131433,79.37
131495,79.32
131557,79.32
131619,79.37
131681,79.37
131743,79.37
131805,79.37
131867,79.32
131929,79.37
131991,79.32
132053,79.37
132115,79.32
132177,79.27
132239,79.32
132301,79.32
132363,79.32
132425,79.32
132487,79.37
132549,79.32
132611,79.37
132673,79.32
132735,79.32
132797,79.32
132859,79.37
132921,79.27
132983,79.32
133045,79.32
133107,79.27
133169,79.27
133231,79.32
133293,79.27
133355,79.32
133417,79.27
133479,79.32
133541,79.32
133603,79.32
133665,79.32
133727,79.32
133789,79.32
133851,79.32
133913,79.37
133975,79.32
134037,79.32
134099,79.32
134161,79.37
134223,79.32
134285,79.37
134347,79.32
134409,79.32
134471,79.37
134542,79.32
134604,79.32
134666,79.32
134728,79.32
134790,79.32
134852,79.32
134914,79.32
134976,79.37
135038,79.32
135100,79.32
135162,79.32
135224,79.32
135286,79.32
135348,79.32
135410,79.32
135472,79.27
135534,79.27
135596,79.32
135658,79.32
135720,79.32
135782,79.32
135844,79.32
135906,79.27
135968,79.22
136030,79.27
136092,79.27
136154,79.32
136216,79.32
136278,79.27
136340,79.32
136402,79.32
136464,79.27
136526,79.32
136588,79.27
136650,79.27
136712,79.37
136774,79.32
136836,79.27
136898,79.32
136960,79.32
137022,79.27
137084,79.32
137146,79.37
137208,79.32
137270,79.37
137332,79.32
137394,79.27
137456,79.27
137518,79.22
137580,79.32
137642,79.27
137704,79.27
137766,79.27
137828,79.27
137890,79.27
137952,79.27
138014,79.32
138076,79.27
138138,79.27
138200,79.27
138262,79.27
138324,79.27
138386,79.27
138448,79.27
138510,79.17
138572,79.27
138634,79.27
138696,79.32
138758,79.27
138820,79.22
138882,79.27
138944,79.32
139006,79.27
139068,79.27
139130,79.22
139192,79.27
139254,79.27
139316,79.27
139378,79.27
139440,79.22
139502,79.32
139564,79.27
139626,79.27
139688,79.32
139750,79.27
139812,79.27
139874,79.32
139936,79.32
139998,79.27
140060,79.27
140122,79.27
140184,79.27
140246,79.27
140308,79.27
140370,79.32
140432,79.27
140494,79.32
140556,79.27
140618,79.27
140680,79.27
140742,79.27
140804,79.32
140866,79.32
140928,79.27
140990,79.27
141052,79.17
141114,79.27
141176,79.32
141238,79.32
141300,79.32
141362,79.22
141424,79.32
141486,79.32
141548,79.32
141610,79.27
141672,79.27
141734,79.32
141796,79.32
141858,79.27
141920,79.32
141982,79.27
142044,79.27
142106,79.27
142168,79.32
142230,79.32
142292,79.32
142354,79.27
142416,79.32
142478,79.32
142540,79.27
142602,79.32
142664,79.32
142726,79.27
142788,79.27
142850,79.27
142912,79.32
142974,79.27
143036,79.27
143098,79.27
143160,79.32
143222,79.27
143284,79.22
143346,79.27
143408,79.22
143470,79.27
143532,79.27
143594,79.22
143656,79.27
143718,79.27
143780,79.27
143842,79.22
143904,79.17
143966,79.32
144028,79.27
144090,79.27
144152,79.27
144214,79.22
144276,79.32
144338,79.27
144400,79.27
144462,79.27
144524,79.27
144586,79.27
144648,79.27
144710,79.27
144772,79.22
144834,79.22
144896,79.27
144958,79.22
145020,79.27
145082,79.27
145144,79.27
145206,79.22
145268,79.27
145330,79.27
145392,79.27
145454,79.27
145516,79.22
145578,79.27
145640,79.22
145702,79.27
145764,79.27
145826,79.27
145888,79.27
145950,79.27
146012,79.22
146074,79.27
146136,79.17
146198,79.22
146260,79.27
146322,79.27
146384,79.27
146446,79.22
146508,79.27
146570,79.27
146632,79.37
146694,79.27
146756,79.27
146818,79.27
146880,79.27
146942,79.27
147004,79.22
147066,79.27
147128,79.22
147190,79.32
147261,79.27
147323,79.27
147385,79.22
147447,79.27
147509,79.27
147571,79.27
147633,79.27
147695,79.27
147757,79.22
147819,79.27
147881,79.22
147943,79.22
148005,79.27
148067,79.27
148129,79.22
148191,79.27
148253,79.22
148315,79.27
148377,79.27
148439,79.27
148501,79.27
148563,79.27
148625,79.27
148687,79.22
148749,79.27
148811,79.27
148873,79.27
148935,79.22
148997,79.17
149059,79.27
149121,79.27
149183,79.27
149245,79.22
149307,79.22
149369,79.22
149431,79.27
149493,79.22
149555,79.22
149617,79.22
149679,79.32
149741,79.22
149803,79.27
149865,79.27
149927,79.27
149989,79.27
150051,79.27
150113,79.27
150175,79.27
150237,79.27
150299,79.22
150361,79.27
150423,79.22
150485,79.22
150547,79.27
150609,79.27
150671,79.27
150733,79.27
150795,79.17
150857,79.27
150919,79.27
150981,79.27
151043,79.27
151105,79.22
151167,79.27
151229,79.22
151291,79.22
151353,79.22
151415,79.27
151477,79.27
151539,79.12
151601,79.22
151663,79.22
151725,79.27
151787,79.22
151849,79.12
151911,79.22
151973,79.27
152035,79.22
152097,79.22
152159,79.22
152221,79.22
152283,79.22
152345,79.22
152407,79.32
152469,79.22
152531,79.27
152593,79.22
152655,79.22
152717,79.22
152779,79.27
152841,79.22
152903,79.22
152965,79.22
153027,79.22
153089,79.22
153151,79.27
153213,79.22
153275,79.17
153337,79.22
153399,79.22
153461,79.22
153523,79.17
153585,79.27
153647,79.22
153709,79.27
153771,79.22
153833,79.22
153895,79.22
153957,79.22
154019,79.22
154081,79.17
154143,79.27
154205,79.22
154267,79.22
154329,79.22
154391,79.17
154453,79.27
154515,79.22
154577,79.22
154639,79.22
154701,79.22
154763,79.22
154825,79.22
154887,79.17
154949,79.27
155011,79.22
155073,79.22
155135,79.22
155197,79.27
155259,79.22
155321,79.27
155383,79.22
155445,79.27
155507,79.27
155569,79.27
155631,79.17
155693,79.22
155755,79.22
155817,79.22
155879,79.22
155941,79.22
156003,79.22
156065,79.22
156127,79.22
156189,79.27
156251,79.27
156313,79.27
156375,79.22
156437,79.32
156499,79.27
156561,79.22
156623,79.12
156685,79.22
156747,79.27
156809,79.22
156871,79.22
156933,79.12
156995,79.22
157057,79.22
157119,79.17
157181,79.22
157243,79.22
157305,79.22
157367,79.22
157429,79.22
157491,79.27
157553,79.22
157615,79.22
157677,79.22
157739,79.22
157801,79.27
157863,79.22
157925,79.22
157987,79.22
158049,79.27
158111,79.22
158173,79.32
158235,79.22
158297,79.22
158359,79.22
158421,79.27
158483,79.22
158545,79.27
158607,79.22
158669,79.17
158731,79.22
158793,79.27
158855,79.22
158917,79.22
158979,79.22
159041,79.22
159103,79.22
159165,79.17
159227,79.22
159289,79.17
159351,79.22
159413,79.27
159475,79.17
159537,79.22
159599,79.22
159661,79.22
159723,79.22
159785,79.22
159847,79.22
159918,79.27
159980,79.27
160042,79.27
160104,79.22
160166,79.22
160228,79.22
160290,79.17
160352,79.22
160414,79.22
160476,79.22
160538,79.17
160600,79.22
160662,79.22
160724,79.17
160786,79.22
160848,79.27
160910,79.22
160972,79.22
161034,79.22
161096,79.22
161158,79.17
161220,79.22
161282,79.22
161344,79.17
161406,79.22
161468,79.22
161530,79.22
161592,79.22
161654,79.17
161716,79.22
161778,79.17
161840,79.22
161902,79.17
161964,79.22
162026,79.06
162088,79.17
162150,79.22
162212,79.22
162274,79.22
162336,79.17
162398,79.22
162460,79.22
162522,79.17
162584,79.22
162646,79.22
162708,79.22
162770,79.17
162832,79.22
162894,79.17
162956,79.17
163018,79.22
163080,79.17
163142,79.22
163204,79.22
163266,79.27
163328,79.27
163390,79.22
163452,79.17
163514,79.22
163576,79.17
163638,79.22
163700,79.22
163762,79.22
163824,79.27
163886,79.22
163948,79.22
164010,79.22
164072,79.22
164134,79.22
164196,79.17
164258,79.17
164320,79.22
164382,79.17
164444,79.22
164506,79.22
164568,79.17
164630,79.22
164692,79.17
164754,79.22
164816,79.22
164878,79.17
164940,79.17
165002,79.22
165064,79.22
165126,79.17
165188,79.22
165250,79.22
165312,79.22
165374,79.17
165436,79.17
165498,79.17
165560,79.22
165622,79.17
165684,79.22
165746,79.17
165808,79.22
165870,79.22
165932,79.22
165994,79.17
166056,79.22
166118,79.22
166180,79.22
166242,79.17
166304,79.12
166366,79.17
166428,79.12
166490,79.12
166552,79.12
166614,79.17
166676,79.12
166738,79.17
166800,79.17
166862,79.17
166924,79.22
166986,79.17
167048,79.17
167110,79.12
167172,79.12
167234,79.17
167296,79.17
167358,79.17
167420,79.12
167482,79.17
167544,79.17
167606,79.12
167668,79.17
167730,79.17
167792,79.22
167854,79.22
167916,79.17
167978,79.22
168040,79.12
168102,79.22
168164,79.22
168226,79.17
168288,79.12
168350,79.17
168412,79.17
168474,79.22
168536,79.22
168598,79.17
168660,79.22
168722,79.17
168784,79.22
168846,79.22
168908,79.17
168970,79.17
169032,79.17
169094,79.17
169156,79.22
169218,79.22
169280,79.17
169342,79.12
169404,79.17
169466,79.22
169528,79.17
169590,79.12
169652,79.06
169714,79.12
169776,79.22
169838,79.12
169900,79.22
169962,79.17
170024,79.22
170086,79.17
170148,79.22
170210,79.17
170272,79.17
170334,79.22
170396,79.17
170458,79.22
170520,79.17
170582,79.17
170644,79.12
170706,79.12
170768,79.12
170830,79.17
170892,79.12
170954,79.17
171016,79.17
171078,79.17
171140,79.17
171202,79.17
171264,79.17
171326,79.12
171388,79.17
171450,79.22
171512,79.17
171574,79.17
171636,79.17
171698,79.22
171760,79.17
171822,79.22
171884,79.17
171946,79.17
172008,79.17
172070,79.17
172132,79.22
172194,79.12
172256,79.17
172318,79.22
172380,79.17
172442,79.22
172504,79.17
172566,79.17
172637,79.12
172699,79.17
172761,79.17
172823,79.12
172885,79.17
172947,79.27
173009,79.17
173071,79.17
173133,79.17
173195,79.12
173257,79.17
173319,79.17
173381,79.17
173443,79.17
173505,79.17
173567,79.17
173629,79.12
173691,79.17
173753,79.17
173815,79.17
173877,79.17
173939,79.12
174001,79.17
174063,79.17
174125,79.17
174187,79.17
174249,79.17
174311,79.17
174373,79.17
174435,79.17
174497,79.12
174559,79.12
174621,79.17
174683,79.17
174745,79.12
174807,79.17
174869,79.22
174931,79.22
174993,79.17
175055,79.06
175117,79.17
175179,79.17
175241,79.17
175303,79.17
175365,79.17
175427,79.17
175489,79.12
175551,79.17
175613,79.17
175675,79.12
175737,79.12
175799,79.12
175861,79.17
175923,79.17
175985,79.17
176047,79.22
176109,79.17
176171,79.17
176233,79.12
176295,79.12
176357,79.12
176419,79.12
176481,79.17
176543,79.17
176605,79.12
176667,79.12
176729,79.17
176791,79.17
176853,79.12
176915,79.17
176977,79.17
177039,79.12
177101,79.12
177163,79.17
177225,79.17
177287,79.06
177349,79.17
177411,79.12
177473,79.17
177535,79.12
177597,79.06
177659,79.22
177721,79.17
177783,79.12
177845,79.17
177907,79.17
177969,79.22
178031,79.22
178093,79.22
178155,79.17
178217,79.17
178279,79.17
178341,79.22
178403,79.17
178465,79.22
178527,79.22
178589,79.22
178651,79.22
178713,79.17
178775,79.17
178837,79.12
178899,79.17
178961,79.17
179023,79.12
179085,79.17
179147,79.12
179209,79.12
179271,79.12
179333,79.17
179395,79.17
179457,79.17
179519,79.17
179581,79.12
179643,79.12
179705,79.12
179767,79.17
179829,79.12
179891,79.17
179953,79.17
