33164,70.1
33226,70.1
33288,70.1
33350,70.05
33412,70
33474,70.1
33536,70.05
33598,70.05
33660,70.05
33722,70.05
33784,70.1
33846,70.05
33908,70.05
33970,70.1
34032,70.05
34094,70
34156,70
34218,70.1
34280,70
34342,70
34404,70.1
34466,70
34528,70.05
34590,70.1
34652,70.1
34714,70
34776,69.95
34838,70.05
34900,70
34962,70.05
35024,70.05
35086,69.95
35148,70
35210,70.05
35272,70.05
35334,70.05
35396,69.95
35458,70
35520,70.05
35582,70.05
35644,70.05
35706,70
35768,70.05
35830,70.05
35892,70.05
35954,70.05
36016,70.1
36078,70.05
36140,70
36202,70
36264,70.05
36326,70.05
36388,70
36450,70.05
36512,70
36574,70
36636,70.1
36698,70
36760,70
36822,70.05
36884,70.05
36946,69.95
37008,70
37070,70
37132,70.1
37194,70
37256,70.05
37318,70
37380,70
37442,70.05
37504,70.05
37566,70
37628,69.95
37690,70.05
37752,69.95
37814,70.05
37876,70.05
37938,69.9
38000,70
38062,70.1
38124,70.05
38186,70.05
38248,70.05
38310,69.95
38372,70.05
38434,70
38496,70
38558,70
38620,70.05
38682,70.05
38744,69.95
38806,70.05
38868,70
38930,70.1
38992,70
39054,70.05
39116,70.05
39178,69.95
39240,70
39302,70
39364,70
39426,70.05
39488,70.05
39550,70
39612,69.95
39674,70
39736,70.05
39798,70.1
39860,70.05
39922,70
39984,70.05
40046,70.05
40108,70.1
40170,70
40232,70.05
40294,70.05
40356,70.05
40418,70
40480,69.95
40542,70
40604,69.95
40666,70
40728,70.05
40790,70.05
40852,70.05
40914,70.05
40976,70
41038,70
41100,70.05
41162,70.05
41224,70
41286,70
41348,70.05
41410,70.05
41472,70.05
41534,70.1
41596,70.1
41658,70.05
41720,70.05
41782,70
41844,70.05
41906,70.05
41968,70
42030,70
42092,70
42154,70
42216,70
42278,70
42340,70.1
42402,70.05
42464,70
42526,70
42588,70.05
42650,70.05
42721,70.05
42783,70
42845,69.95
42907,70.05
42969,70
43031,69.95
43093,70
43155,70.1
43217,70.1
43279,70
43341,69.95
43403,69.95
43465,70
43527,70
43589,70
43651,69.95
43713,70
43775,70.05
43837,70.1
43899,70.05
43961,70
44023,70.05
44085,70
44147,69.95
44209,70.05
44271,70
44333,69.95
44395,70.05
44457,70
44519,70
44581,70
44643,70
44705,70.05
44767,70.1
44829,70
44891,70.05
44953,70.05
45015,69.95
45077,70
45139,70
45201,70
45263,70.05
45325,70.05
45387,70
45449,70.05
45511,70.1
45573,70
45635,70
45697,70.05
45759,70
45821,70
45883,69.95
45945,70.05
46007,70.05
46069,70.05
46131,70
46193,70.05
46255,70
46317,70.05
46379,70
46441,70.05
46503,70
46565,70
46627,70
46689,70
46751,70.05
46813,70
46875,70.05
46937,70
46999,70.1
47061,69.95
47123,70.05
47185,70
47247,70.05
47309,70
47371,70
47433,70.05
47495,70
47557,70.05
47619,69.95
47681,70.05
47743,70
47805,70.05
47867,70.1
47929,70
47991,70.05
48053,70
48115,69.95
48177,70.05
48239,70
48301,70.05
48363,70
48425,70
48487,70
48549,70
48611,69.95
48673,70.05
48735,70.05
48797,70
48859,70
48921,70
48983,70.05
49045,70
49107,70.05
49169,70
49231,70.05
49293,70
49355,70
49417,70.05
49479,70
49541,70
49603,70.05
49665,70
49727,70
49789,70
49851,70.05
49913,70.1
49975,70.05
50037,70.05
50099,70
50161,70.05
50223,70.05
50285,70
50347,70
50409,70.05
50471,70
50533,70.05
50595,70
50657,69.9
50719,70
50781,70
50843,70
50905,69.95
50967,69.9
51029,70
51091,69.95
51153,69.95
51215,70.05
51277,70
51339,70.05
51401,70
51463,70
51525,70
51587,70
51649,70.05
51711,70.05
51773,70.05
51835,70.05
51897,70.05
51959,70
52021,70.1
52083,70.05
52145,70.05
52207,70.1
52269,70.05
52331,70
52393,70
52455,70
52517,70
52579,70.05
52641,70.05
52703,70.05
52765,70.05
52827,70.1
52889,70
52951,70
53013,70.05
53075,70.05
53137,70.05
53199,69.95
53261,70.1
53323,70
53385,70.1
53447,70.05
53509,69.95
53571,69.95
53633,70.05
53695,70
53757,70.05
53819,70
53881,70
53943,70
54005,70.05
54067,70
54129,69.95
54191,70
54253,69.95
54315,70
54377,70
54439,70.05
54501,70
54563,70.05
54625,70.05
54687,70.05
54749,70
54811,70
54873,70.05
54935,70.05
54997,70
55059,70
55121,70.05
55183,70
55245,69.95
55307,70
55369,69.95
55431,69.95
55493,70
55555,70
55617,70.05
55679,70
55741,69.95
55803,70.05
55865,70.1
55927,70
55989,69.95
56060,69.95
56122,70.05
56184,70.05
56246,70
56308,70.05
56370,69.95
56432,70.05
56494,69.95
56556,70.05
56618,70.05
56680,69.95
56742,70
56804,70.05
56866,70
56928,70
56990,70
57052,70
57114,69.95
57176,70
57238,70
57300,70.05
57362,70
57424,70.05
57486,70.05
57548,69.95
57610,70
57672,69.95
57734,69.95
57796,69.95
57858,70
57920,69.95
57982,70
58044,70
58106,70.05
58168,70
58230,70.05
58292,70
58354,70.05
58416,70.05
58478,70
58540,70.1
58602,69.95
58664,70
58726,70
58788,69.95
58850,70.05
58912,69.95
58974,70
59036,70.05
59098,70.05
59160,70
59222,70
59284,70.05
59346,70
59408,70.05
59470,70
59532,70.05
59594,70.05
59656,70.05
59718,69.95
59780,70
59842,70.05
59904,70
59966,70
60028,70.05
60090,70
60152,70
60214,70.1
60276,70
60338,70
60400,70
60462,69.95
60524,70
60586,70
60648,70.05
60710,69.9
60772,70
60834,70
60896,70
60958,70.05
61020,70.05
61082,70
61144,69.9
61206,70
61268,70
61330,70
61392,70.05
61454,69.95
61516,69.95
61578,70
61640,70
61702,69.95
61764,70
61826,70
61888,69.95
61950,70
62012,69.95
62074,70
62136,70
62198,70
62260,70.05
62322,70
62384,69.95
62446,70
62508,70
62570,70
62632,70
62694,69.95
62756,69.9
62818,70
62880,70
62942,70
63004,70
63066,70
63128,70
63190,70
63252,70
63314,70.05
63376,70
63438,70
63500,70
63562,70
63624,70
63686,69.95
63748,69.95
63810,69.95
63872,70.05
63934,70
63996,69.9
64058,70
64120,70
64182,70
64244,69.95
64306,70.05
64368,70.05
64430,70
64492,70
64554,69.9
64616,70
64678,69.95
64740,70.05
64802,70.05
64864,70.05
64926,69.95
64988,70
65050,70.05
65112,70
65174,70.05
65236,70.05
65298,70
65360,69.95
65422,70
65484,70
65546,69.95
65608,70
65670,69.95
65732,70
65794,70
65856,70
65918,70
65980,70
66042,70
66104,70.05
66166,70.05
66228,69.9
66290,69.95
66352,70
66414,69.95
66476,70
66538,69.9
66600,70.05
66662,69.95
66724,70.1
66786,70.05
66848,70.05
66910,70
66972,70
67034,70
67096,69.95
67158,70
67220,70
67282,69.95
67344,70
67406,70.05
67468,69.95
67530,69.95
67592,69.95
67654,70
67716,70
67778,69.95
67840,70
67902,70
67964,70
68026,70
68088,69.95
68150,70
68212,70
68274,70
68336,69.95
68398,69.95
68460,69.95
68522,70
68584,70
68646,69.95
68708,70
68770,69.9
68832,69.95
68894,69.95
68956,70.05
69018,70
69080,69.95
69142,69.9
69204,69.95
69266,70
69328,69.95
69390,70
69461,70
69523,70
69585,70
69647,69.95
69709,70
69771,70
69833,69.9
69895,70
69957,70
70019,70
70081,70
70143,70
70205,70
70267,70.05
70329,69.95
70391,69.95
70453,69.95
70515,69.95
70577,69.9
70639,69.95
70701,70
70763,70
70825,69.95
70887,69.95
70949,69.95
71011,69.9
71073,69.95
71135,69.95
71197,69.95
71259,69.9
71321,69.95
71383,69.9
71445,69.95
71507,70.05
71569,70
71631,69.9
71693,70
71755,69.95
71817,69.95
71879,69.95
71941,69.9
72003,69.9
72065,69.95
72127,69.9
72189,70
72251,70
72313,69.9
72375,70
72437,69.95
72499,69.95
72561,69.95
72623,69.95
72685,69.9
72747,69.95
72809,69.95
72871,70
72933,70
72995,69.95
73057,69.9
73119,69.95
73181,69.95
73243,69.95
73305,69.95
73367,69.95
73429,69.9
73491,69.9
73553,70
73615,69.95
73677,69.9
73739,69.95
73801,70
73863,70
73925,70
73987,70
74049,70
74111,70
74173,69.95
74235,70
74297,70
74359,70
74421,70
74483,69.9
74545,69.95
74607,69.9
74669,70
74731,69.95
74793,69.95
74855,70
74917,70
74979,69.9
75041,69.95
75103,70
75165,69.95
75227,70
75289,69.95
75351,69.95
75413,69.95
75475,69.95
75537,70
75599,69.95
75661,70
75723,70
75785,69.95
75847,70
75909,69.95
75971,69.95
76033,69.95
76095,69.85
76157,70
76219,70
76281,70
76343,69.95
76405,69.95
76467,70
76529,70
76591,69.95
76653,70
76715,69.95
76777,69.95
76839,69.9
76901,70
76963,69.9
77025,69.85
77087,69.95
77149,69.9
77211,69.9
77273,70
77335,69.95
77397,69.95
77459,70
77521,70
77583,69.95
77645,70
77707,69.95
77769,69.95
77831,69.95
77893,70
77955,69.9
78017,69.95
78079,69.95
78141,69.95
78203,69.95
78265,70
78327,69.95
78389,70
78451,69.95
78513,69.95
78575,70.05
78637,70
78699,70
78761,69.95
78823,69.95
78885,70
78947,69.95
79009,70
79071,70
79133,69.95
79195,69.95
79257,69.9
79319,69.95
79381,69.95
79443,70
79505,69.95
79567,69.9
79629,70
79691,69.95
79753,69.95
79815,69.9
79877,69.95
79939,70
80001,69.95
80063,69.9
80125,69.9
80187,69.95
80249,69.95
80311,69.9
80373,70
80435,69.95
80497,70
80559,69.95
80621,70
80683,70
80745,70
80807,69.9
80869,70
80931,70
80993,69.95
81055,69.9
81117,69.9
81179,69.9
81241,69.95
81303,69.9
81365,69.9
81427,69.9
81489,70
81551,70
81613,69.95
81675,69.9
81737,69.95
81799,69.9
81861,69.9
81923,69.9
81985,69.95
82047,69.9
82109,69.9
82171,69.9
82233,69.95
82295,69.95
82357,69.95
82419,69.95
82481,69.95
82543,69.95
82605,69.95
82667,70.05
82729,70
82791,69.9
82862,69.95
82924,70
82986,69.95
83048,69.9
83110,69.95
83172,69.95
83234,69.9
83296,69.9
83358,69.9
83420,70
83482,69.9
83544,69.9
83606,69.95
83668,69.95
83730,69.9
83792,69.95
83854,69.9
83916,69.95
83978,69.9
84040,70
84102,70
84164,69.95
84226,70
84288,69.9
84350,70
84412,69.95
84474,69.95
84536,69.95
84598,69.95
84660,70
84722,70
84784,69.95
84846,69.95
84908,70
84970,69.9
85032,69.95
85094,70
85156,70
85218,70
85280,70
85342,69.95
85404,70
85466,70
85528,70
85590,69.9
85652,69.9
85714,69.95
85776,69.95
85838,70
85900,69.95
85962,69.95
86024,69.95
86086,69.9
86148,69.95
86210,69.95
86272,70
86334,69.95
86396,69.95
86458,69.95
86520,69.95
86582,69.9
86644,69.9
86706,70
86768,70
86830,69.9
86892,69.9
86954,69.95
87016,70
87078,69.95
87140,70
87202,69.9
87264,69.95
87326,69.9
87388,70
87450,69.95
87512,69.79
87574,69.95
87636,69.95
87698,69.9
87760,69.9
87822,69.9
87884,69.85
87946,69.9
88008,69.9
88070,69.85
88132,69.9
88194,69.95
88256,69.95
88318,70
88380,69.9
88442,69.95
88504,69.95
88566,70
88628,69.95
88690,69.9
88752,69.95
88814,69.95
88876,69.9
88938,69.9
89000,69.95
89062,69.9
89124,69.9
89186,69.85
89248,69.9
89310,69.9
89372,69.9
89434,69.9
89496,69.9
89558,69.9
89620,69.95
89682,69.9
89744,69.85
89806,69.9
89868,69.85
89930,69.9
89992,69.9
90054,69.85
90116,69.95
90178,69.9
90240,69.9
90302,69.9
90364,69.95
90426,69.95
90488,69.95
90550,69.95
90612,69.9
90674,69.95
90736,69.95
90798,69.9
90860,69.9
90922,69.95
90984,69.9
91046,70
91108,70
91170,69.95
91232,69.95
91294,69.95
91356,70
91418,69.95
91480,69.9
91542,69.95
91604,69.9
91666,69.95
91728,69.95
91790,69.95
91852,69.95
91914,69.95
91976,69.9
92038,69.9
92100,69.95
92162,70
92224,69.9
92286,69.9
92348,69.9
92410,69.95
92472,69.95
92534,69.95
92596,69.85
92658,69.95
92720,69.95
92782,69.9
92844,69.85
92906,69.9
92968,70
93030,70
93092,69.95
93154,69.95
93216,69.9
93278,69.9
93340,69.95
93402,69.95
93464,69.9
93526,69.95
93588,70
93650,69.9
93712,69.95
93774,69.9
93836,69.95
93898,69.95
93960,70
94022,69.85
94084,69.9
94146,69.95
94208,69.95
94270,69.9
94332,69.9
94394,69.95
94456,69.95
94518,70
94580,69.95
94642,69.9
94704,69.9
94766,69.95
94828,69.9
94890,69.9
94952,70
95014,69.95
95076,69.9
95138,69.85
95200,69.95
95262,69.95
95324,69.95
95386,69.95
95448,69.95
95510,69.9
95572,69.95
95634,69.9
95696,69.95
95758,70
95820,70
95882,69.95
95944,69.95
96006,70
96068,69.95
96130,70
96201,69.95
96263,69.95
96325,69.95
96387,69.95
96449,69.9
96511,69.95
96573,69.95
96635,69.95
96697,69.95
96759,69.95
96821,69.9
96883,69.9
96945,69.9
97007,69.95
97069,69.85
97131,69.9
97193,69.95
97255,69.9
97317,69.9
97379,69.9
97441,69.9
97503,69.95
97565,69.9
97627,69.9
97689,69.95
97751,69.9
97813,69.9
97875,69.95
97937,69.95
97999,69.85
98061,69.95
98123,69.95
98185,69.95
98247,69.95
98309,69.9
98371,69.95
98433,69.9
98495,70
98557,69.95
98619,70
98681,69.9
98743,69.9
98805,69.9
98867,69.95
98929,69.9
98991,70
99053,69.95
99115,69.9
99177,69.9
99239,69.9
99301,69.9
99363,69.95
99425,69.95
99487,69.95
99549,70
99611,69.95
99673,69.95
99735,69.95
99797,70
99859,69.9
99921,69.9
99983,69.9
100045,69.95
100107,69.9
100169,69.95
100231,69.95
100293,69.9
100355,69.95
100417,69.95
100479,69.95
100541,69.85
100603,69.9
100665,69.95
100727,69.95
100789,69.95
100851,69.79
100913,69.9
100975,69.9
101037,69.95
101099,69.95
101161,69.9
101223,69.9
101285,69.95
101347,69.95
101409,69.9
101471,69.95
101533,69.95
101595,69.95
101657,69.95
101719,69.95
101781,69.95
101843,69.95
101905,69.95
101967,69.9
102029,69.95
102091,69.9
102153,70
102215,69.9
102277,69.95
102339,69.95
102401,69.9
102463,69.95
102525,69.95
102587,69.95
102649,69.95
102711,69.9
102773,69.95
102835,69.95
102897,69.9
102959,69.95
103021,69.95
103083,69.79
103145,69.95
103207,69.9
103269,69.85
103331,69.95
103393,69.85
103455,69.9
103517,69.95
103579,69.95
103641,70
103703,69.95
103765,69.95
103827,69.95
103889,70.05
103951,69.85
104013,69.9
104075,69.95
104137,69.95
104199,69.95
104261,69.95
104323,69.9
104385,69.95
104447,69.95
104509,70
104571,70
104633,69.9
104695,69.95
104757,69.95
104819,70.05
104881,69.95
104943,69.9
105005,69.9
105067,69.9
105129,69.9
105191,69.9
105253,69.95
105315,69.9
105377,69.95
105439,69.95
105501,69.95
105563,69.9
105625,69.79
105687,69.95
105749,69.95
105811,69.85
105873,69.95
105935,69.9
105997,69.85
106059,69.95
106121,69.9
106183,69.9
106245,69.85
106307,69.95
106369,69.9
106431,69.9
106493,69.9
106555,69.95
106617,69.95
106679,69.85
106741,69.95
106803,69.9
106865,69.9
106927,69.95
106989,69.95
107051,69.9
107113,69.9
107175,69.9
107237,69.95
107299,69.95
107361,69.9
107423,69.9
107485,69.9
107547,69.9
107609,69.9
107671,69.95
107733,69.9
107795,69.9
107857,69.95
107919,69.95
107981,69.95
108043,69.9
108105,69.9
108167,69.85
108229,69.95
108291,69.95
108353,69.95
108415,70
108477,69.85
108539,69.95
108601,69.95
108663,69.95
108725,69.9
108787,69.95
108849,70
108911,69.95
108973,70
109035,69.9
109106,69.9
109168,69.9
109230,70
109292,69.9
109354,69.9
109416,69.9
109478,69.95
109540,69.9
109602,69.95
109664,69.95
109726,69.9
109788,69.95
109850,69.85
109912,69.95
109974,69.9
110036,69.95
110098,69.9
110160,69.9
110222,69.95
110284,69.95
110346,69.9
110408,69.95
110470,69.95
110532,69.9
110594,69.95
110656,69.9
110718,69.9
110780,69.9
110842,69.9
110904,69.9
110966,69.9
111028,69.74
111090,69.9
111152,69.95
111214,69.9
111276,69.9
111338,69.9
111400,69.95
111462,69.95
111524,69.95
111586,69.9
111648,69.95
111710,69.9
111772,69.95
111834,69.95
111896,69.9
111958,69.95
112020,69.95
112082,70
112144,69.95
112206,69.95
112268,69.95
112330,70
112392,69.9
112454,69.95
112516,69.9
112578,69.95
112640,69.95
112702,69.95
112764,69.95
112826,69.85
112888,69.95
112950,69.95
113012,69.95
113074,70
113136,69.95
113198,69.95
113260,69.95
113322,69.95
113384,70
113446,70
113508,69.95
113570,69.85
113632,69.95
113694,69.95
113756,70
113818,69.95
113880,69.85
113942,69.9
114004,69.9
114066,69.95
114128,69.95
114190,69.95
114252,69.95
114314,70
114376,70
114438,69.95
114500,69.9
114562,69.95
114624,69.95
114686,69.95
114748,69.95
114810,69.95
114872,69.95
114934,69.9
114996,69.9
115058,69.95
115120,69.95
115182,69.95
115244,69.95
115306,69.9
115368,69.95
115430,69.9
115492,69.95
115554,69.95
115616,69.95
115678,69.95
115740,69.9
115802,69.95
115864,69.9
115926,70
115988,69.95
116050,69.9
116112,69.79
116174,69.95
116236,69.9
116298,69.9
116360,69.9
116422,69.85
116484,69.95
116546,70
116608,69.9
116670,69.95
116732,69.95
116794,69.9
116856,69.95
116918,69.95
116980,69.9
117042,69.95
117104,69.9
117166,69.9
117228,69.95
117290,70
117352,69.95
117414,69.85
117476,69.95
117538,69.95
117600,69.9
117662,69.95
117724,69.85
117786,69.9
117848,69.9
117910,69.9
117972,69.9
118034,69.95
118096,69.9
118158,69.95
118220,69.95
118282,69.95
118344,69.9
118406,69.9
118468,69.9
118530,69.9
118592,69.95
118654,69.85
118716,69.9
118778,70
118840,69.85
118902,69.85
118964,69.79
119026,69.95
119088,69.95
119150,70
119212,69.95
119274,69.95
119336,69.95
119398,69.9
119460,69.95
119522,69.9
119584,69.9
119646,69.95
119708,69.95
119770,70
119832,69.9
119894,69.95
119956,69.9
120018,70
120080,69.9
120142,69.95
120204,69.95
120266,69.9
120328,69.9
120390,69.9
120452,69.9
120514,69.9
120576,70
120638,69.95
120700,69.9
120762,69.9
120824,69.9
120886,69.85
120948,69.9
121010,69.95
121072,69.9
121134,69.9
121196,69.79
121258,69.9
121320,69.95
121382,69.9
121444,69.9
121506,69.9
121568,69.85
121630,69.9
121692,69.9
121754,69.9
121825,69.85
121887,69.9
121949,69.85
122011,69.85
122073,69.85
122135,69.9
122197,69.9
122259,69.95
122321,69.9
122383,69.9
122445,69.95
122507,69.85
122569,69.95
122631,70
122693,69.95
122755,69.95
122817,70.05
122879,70
122941,69.95
123003,70
123065,70
123127,70.05
123189,70.05
123251,69.95
123313,70
123375,69.95
123437,69.95
123499,69.9
123561,69.9
123623,69.9
123685,69.95
123747,69.9
123809,69.9
123871,69.95
123933,69.95
123995,69.9
124057,69.95
124119,69.9
124181,69.95
124243,69.9
124305,69.95
124367,69.85
124429,69.85
124491,69.9
124553,69.85
124615,69.9
124677,69.9
124739,69.95
124801,69.95
124863,69.95
124925,69.95
124987,69.95
125049,69.95
125111,69.95
125173,70
125235,69.95
125297,69.95
125359,69.95
125421,70
125483,70.05
125545,70.05
125607,70.05
125669,70.1
125731,70.05
125793,70
125855,70
125917,69.95
125979,70
126041,69.9
126103,69.9
126165,69.95
126227,69.9
126289,69.9
126351,69.9
126413,69.85
126475,69.95
126537,69.95
126599,69.9
126661,69.85
126723,69.95
126785,69.9
126847,69.9
126909,69.85
126971,69.9
127033,69.9
127095,69.9
127157,69.95
127219,69.9
127281,69.95
127343,69.9
127405,69.9
127467,70
127529,69.95
127591,70
127653,70
127715,69.95
127777,69.9
127839,69.95
127901,69.95
127963,69.9
128025,69.95
128087,69.95
128149,69.9
128211,69.95
128273,69.95
128335,69.95
128397,69.95
128459,69.9
128521,69.9
128583,69.95
128645,70
128707,69.9
128769,69.95
128831,69.95
128893,69.9
128955,70
129017,69.9
129079,69.95
129141,69.95
129203,69.95
129265,69.95
129327,69.95
129389,69.95
129451,69.79
129513,69.9
129575,69.95
129637,69.9
129699,69.9
129761,69.95
129823,69.9
129885,69.95
129947,69.95
130009,70
130071,69.95
130133,69.9
130195,69.9
130257,69.95
130319,69.9
130381,69.9
130443,69.9
130505,69.95
130567,69.95
130629,69.95
130691,69.9
130753,69.9
130815,69.95
130877,69.95
130939,69.9
131001,69.95
131063,69.95
131125,69.9
131187,69.95
131249,69.9
131311,69.95
131373,69.9
131435,69.95
131497,69.85
131559,70
131621,69.95
131683,69.95
131745,69.95
131807,69.95
131869,69.9
131931,69.95
131993,69.85
132055,69.9
132117,69.95
132179,69.9
132241,69.95
132303,69.9
132365,69.85
132427,69.95
132489,69.9
132551,70
132613,69.9
132675,69.9
132737,69.95
132799,69.9
132861,69.9
132923,69.9
132985,69.9
133047,69.9
133109,69.95
133171,69.9
133233,69.85
133295,69.9
133357,69.9
133419,69.95
133481,69.95
133543,69.95
133605,69.95
133667,69.85
133729,69.9
133791,69.9
133853,69.95
133915,69.95
133977,69.85
134039,69.85
134101,69.95
134163,69.95
134225,69.9
134287,69.9
134349,69.95
134411,70
134473,69.95
134544,69.9
134606,69.85
134668,69.95
134730,70
134792,69.9
134854,69.85
134916,69.9
134978,69.95
135040,69.95
135102,69.9
135164,69.9
135226,69.9
135288,69.95
135350,69.9
135412,69.95
135474,69.9
135536,69.95
135598,69.85
135660,69.95
